session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2019-11-27,0.0012320761878370915,0.0,5.35702537379338e-06,0.001226719162463298,0.9939562489753314,0.6028933966884147,0.0
2019-11-29,0.0057700438876512284,0.0,1.0619601467369655e-05,0.005759424286183859,0.9910007421393942,0.6033852885804017,0.0
2019-12-02,-0.0042034806792148926,5.055062789217276e-05,1.643835616513382e-05,-0.004270469663272199,1.0000000000514233,0.600000000033167,0.2500000000324873
2019-12-03,-0.002629722019531768,0.0,5.51115296717804e-06,-0.002635233172498946,1.0006659290072575,0.5983517624032606,0.0
2019-12-04,0.0023366729493713772,0.0,5.6543907096212035e-06,0.002331018558661756,1.0100665765633856,0.5972960547610379,0.0
2019-12-05,-7.175921647609845e-06,0.0,5.608142415303081e-06,-1.2784064062912925e-05,1.0076326196264993,0.5982382233093743,0.0
2019-12-06,0.0028038051714850353,0.0,5.61826489819638e-06,0.002798186906586839,1.008372032877868,0.5982386953095326,0.0
2019-12-09,0.004137077513256135,5.174663569803197e-05,1.6438356166768005e-05,0.004068892521391336,1.0000000001366254,0.6000000000786039,0.2500000001163595
2019-12-10,-0.0006615020910775905,0.0,5.316826117126645e-06,-0.0006668189171947171,0.9898171767977506,0.6016888702475055,0.0
2019-12-11,0.0038339305240289523,0.0,5.348974360737982e-06,0.0038285815496682143,0.9919035403327597,0.6014284119988873,0.0
2019-12-12,-0.0055966177640847815,0.0,5.294918514619237e-06,-0.0056019126825994,0.9894829359729836,0.6029538844057795,0.0
2019-12-13,0.004815351769958948,0.0,5.484904856654434e-06,0.004809866865102294,1.0011205159528027,0.600722461417029,0.0
2019-12-16,-0.0008503343335760098,5.041103712929053e-05,1.6438356165562542e-05,-0.0009171837268708629,1.000000000046224,0.6000000000175354,0.25000000000971406
2019-12-17,0.0022695533701373068,0.0,5.5889223299552354e-06,0.0022639644478073514,1.0076910305769904,0.5996997004902583,0.0
2019-12-18,0.0022739085758092504,0.0,5.5135306808203244e-06,0.00226839504512843,1.0030972350158684,0.6006094953159847,0.0
2019-12-19,0.001472221434754478,0.0,5.444200465488124e-06,0.00146677723428899,0.9989455553316833,0.6015189213510501,0.0
2019-12-20,-0.0012410225951256368,0.0,5.436355883260151e-06,-0.0012464589510088968,0.9989619639795452,0.6021079845015543,0.0
2019-12-23,0.006259203998008279,2.313801362919377e-05,1.643835616448353e-05,0.006219627628214601,0.9999999999974594,0.5999999999950265,0.11523684220233628
2019-12-24,0.0011207950891462281,0.0,5.297164385935529e-06,0.0011154979247602927,0.9892048050980928,0.6025118049247993,0.0
2019-12-26,-0.0007580956959305793,0.0,1.0538720934758433e-05,-0.0007686344168653377,0.9876233135045998,0.6029599993859169,0.0
2019-12-27,0.0006899862668828581,0.0,5.372859766803901e-06,0.0006846134071160542,0.9948838958296268,0.6026651328529419,0.0
2019-12-30,0.001276260435018311,0.0,1.6064847732944207e-05,0.0012601955872853668,0.9938536315473692,0.6029423367123935,0.0
2019-12-31,0.0005745784568951081,2.5788041546882954e-06,5.479452054874044e-06,0.0005665202006855457,1.0000000000071336,0.6000000000013282,0.012601397016450126
2020-01-02,0.00876193369927265,0.0,1.0941893460699557e-05,0.00875099180581195,0.9996136447853976,0.6002345334698638,0.0
2020-01-03,-0.0012850679865399845,0.0,5.333051903302435e-06,-0.0012904010384432868,0.9930261653006326,0.6037133763595549,0.0
2020-01-06,-0.0007043348450361299,0.0,1.5906242587508735e-05,-0.0007202410876236386,0.9902585898709098,0.6032066869081971,0.0
2020-01-07,-0.0014925400191427329,0.0,5.353374955424939e-06,-0.001497893394098158,0.9937329835302211,0.6029366117842005,0.0
2020-01-08,0.0020792728936914447,8.150302951584337e-06,5.47945205481727e-06,0.0020656431386850433,1.0000000000061882,0.6000000000045276,0.03857797228129903
2020-01-09,0.0030533535005923987,0.0,5.463951337748748e-06,0.00304788954925465,0.999706603340128,0.6008381556844693,0.0
2020-01-10,-0.004280408225205131,0.0,5.460515191165669e-06,-0.004285868740396296,1.0006741164030442,0.6020565074479504,0.0
2020-01-13,0.0038784691030051754,0.0,1.676388199100524e-05,0.00386170522101417,1.0082702451832806,0.6003491167354864,0.0
2020-01-14,-5.959515268897866e-05,0.0,5.533533874675287e-06,-6.512868656365396e-05,1.0058511859093757,0.6019032130580801,0.0
2020-01-15,0.0044521378694635716,1.2351421195267705e-06,5.479452054792628e-06,0.004445423275289252,1.0000000000139078,0.6000000000140459,0.006151658514309944
2020-01-16,0.006794271706209395,0.0,5.356528116818778e-06,0.006788915178092576,0.992803536997983,0.6017769844702121,0.0
2020-01-17,0.005569577486313316,0.0,5.221210194030778e-06,0.005564356276119285,0.9856159212320478,0.6044675770678009,0.0
2020-01-21,0.005568886100612101,0.0,2.030023143502406e-05,0.005548585869177077,0.9771406976631171,0.6066614739739279,0.0
2020-01-22,0.0006583020107368488,0.0,4.886434494413787e-06,0.000653415576242435,0.9655618100528743,0.6088520919606679,0.0
2020-01-23,0.00014738872439655235,7.016402475460752e-06,5.47945205455921e-06,0.0001348928698665324,0.9999999999083722,0.5999999999255499,0.03395187239004611
2020-01-24,0.0006815873083976268,0.0,5.4836304763432486e-06,0.0006761036779212835,1.0003714687382665,0.6000664439652094,0.0
2020-01-27,-0.0065611888348999165,0.0,1.6125173352758813e-05,-0.006577314008252675,0.9927213559967301,0.6003421377462655,0.0
2020-01-28,0.0027109220071497245,0.0,5.3976893381471475e-06,0.0027055243178115774,0.9917436120162095,0.5977122903314677,0.0
2020-01-29,0.003493229526063032,0.0,5.4562750060665555e-06,0.0034877732510569656,0.9971112113357361,0.5988031358928773,0.0
2020-01-30,0.005129013653800832,2.2617099474056602e-06,5.479452054794276e-06,0.005121272491798633,1.0000000000048124,0.6000000000048301,0.011240190392313332
2020-01-31,-0.006341046312838966,0.0,5.345583969268865e-06,-0.006346391896808235,0.9922734029581576,0.6020457732015304,0.0
2020-02-03,0.005069770601045315,0.0,1.616987911393904e-05,0.005053600721931377,0.9929765072357772,0.5995094487965941,0.0
2020-02-04,0.0023052451112258675,0.0,5.314142673234508e-06,0.002299930968552633,0.989471695203789,0.6015392800576699,0.0
2020-02-05,0.00331369257036553,0.0,5.426713886049782e-06,0.00330826585647948,0.9986090249432388,0.6024589112616047,0.0
2020-02-06,0.0023769104169526186,2.1147044086446392e-06,5.4794520549566066e-06,0.0023693162604890173,1.000000000036508,0.6000000000246754,0.010535312008404114
2020-02-07,-0.0005516197411473269,0.0,5.4566073648124135e-06,-0.0005570763485121394,0.9992854002099759,0.60095306257867,0.0
2020-02-10,0.009956874750045735,0.0,1.630211694472184e-05,0.009940572633101013,0.9974209443647093,0.6007360987098112,0.0
2020-02-11,-0.001466906993242384,0.0,5.209995392611762e-06,-0.0014721169886349958,0.985011750912256,0.6046820872515972,0.0
2020-02-12,-0.0011035035350656832,0.0,5.269829909350439e-06,-0.0011087733649750337,0.9888020761276177,0.6041044927450356,0.0
2020-02-13,0.00016032692035751147,1.5558369765268174e-05,5.479452054821772e-06,0.00013928909853742154,1.0000000000649931,0.600000000063004,0.07369079262789903
2020-02-14,0.00043705825287257205,0.0,5.455010095491657e-06,0.00043160324277708036,0.9982924798056896,0.6000767428347986,0.0
2020-02-18,-0.008634405692505578,0.0,2.1872493539321333e-05,-0.0086562781860449,0.9994277362926703,0.6002547292000562,0.0
2020-02-19,-0.00034241241563531973,0.0,5.737903591822626e-06,-0.00034815031922714237,1.0156532336942425,0.5967862714911909,0.0
2020-02-20,0.0021642935542646635,0.0,5.810165576799908e-06,0.0021584833886878637,1.0207936706212166,0.5966515835148236,0.0
2020-02-21,-0.0027351050180331217,9.431999895568927e-06,5.479452054817843e-06,-0.0027500164699835084,1.000000000044233,0.6000000000425305,0.045270957610673734
2020-02-24,-0.007652273442389907,0.0,1.6349050908502286e-05,-0.007668622493298409,0.9967388180885719,0.5989119126483496,0.0
2020-02-25,-0.007533818123039788,0.0,5.31880932925868e-06,-0.007539136932369047,0.9841019065755322,0.5958288255396486,0.0
2020-02-26,0.002812595311336367,0.0,5.2955240679856445e-06,0.002807299787268381,0.9793371928608653,0.5927639358979132,0.0
2020-02-27,-0.009256211580495628,0.0,5.202204210799217e-06,-0.009261413784706426,0.9736701572866963,0.5939092498983533,0.0
2020-02-28,0.005811452738740906,3.0715384992650213e-05,5.479452055053237e-06,0.0057752579016932025,1.0000000000614033,0.6000000000425171,0.15203029999536902
2020-03-02,0.0070813855862037955,0.0,1.5869387282080754e-05,0.007065516198921715,0.9884879159027105,0.6023328253720788,0.0
2020-03-03,-0.009061741880199996,0.0,5.4622590842028e-06,-0.0090672041392842,1.003883507563642,0.6051385944168376,0.0
2020-03-04,0.011758970148343194,0.0,5.614442098203163e-06,0.011753355706244991,1.0113853305993104,0.6015310574304794,0.0
2020-03-05,-0.002501389620335029,0.0,5.623195500316766e-06,-0.0025070128158353458,1.0166588197962219,0.6061655482730979,0.0
2020-03-06,0.0029952121547859333,1.2722668768862472e-06,5.479452054710689e-06,0.0029884604358543366,0.9999999999809873,0.599999999987107,0.006345557569713382
2020-03-09,-0.026750261304840404,0.0,1.5717008070899643e-05,-0.026765978312911304,0.9836457504409158,0.6011985540490244,0.0
2020-03-10,-0.0027179122706093464,0.0,5.3009345192839575e-06,-0.00272321320512863,0.9772150464093192,0.5902468265015904,0.0
2020-03-11,-0.014988478709681945,0.0,5.689902078737844e-06,-0.014994168611760682,1.004496101423942,0.5891332496760794,0.0
2020-03-12,-0.03493566235013373,0.0,5.596908744443959e-06,-0.03494125925887817,0.9914589799076108,0.5828846415632016,0.0
2020-03-13,0.018632245167361408,5.072954467411866e-05,5.479452055008298e-06,0.018576036170632283,1.0000000000313203,0.6000000000157144,0.250000000031139
2020-03-16,-0.02531257422421321,0.0,1.6809513984775227e-05,-0.025329383738197986,1.016381594943377,0.607350087980513,0.0
2020-03-17,0.02061048355722355,0.0,5.343386121427853e-06,0.020605140171102123,0.9872304787962447,0.5971632919320116,0.0
2020-03-18,-0.011480088763927195,0.0,5.021348040408624e-06,-0.011485110111967603,0.9718598611299121,0.6053014541800825,0.0
2020-03-19,-0.01689602002604305,0.0,4.732681995445225e-06,-0.016900752708038497,0.9462064945719637,0.6007207089044624,0.0
2020-03-20,0.005126613017304991,3.323674736038348e-05,5.479452054756417e-06,0.005087896817889851,0.9999999999945933,0.599999999997375,0.16403480703506745
2020-03-23,0.014111282878655162,0.0,1.5630405378522245e-05,0.01409565247327664,0.9824032408870282,0.6020633766763204,0.0
2020-03-24,0.02321554169300225,0.0,5.171634935255901e-06,0.023210370058066993,0.9851393504272048,0.607610000153524,0.0
2020-03-25,0.006605990981912957,0.0,5.249181003154789e-06,0.006600741800909802,0.9997061910841273,0.6165159778538277,0.0
2020-03-26,0.021135880190105698,0.0,5.187413556519259e-06,0.02113069277654918,0.9977170624993084,0.6190358728734026,0.0
2020-03-27,-0.0019115415164468145,5.1491672052149607e-05,6.689104523696664e-06,-0.001969722293022661,0.999999999978283,0.5116953697484264,0.25000000000002937
2020-03-30,0.008107175851606493,0.0,1.9803869115907325e-05,0.008087371982490587,0.9926840910559876,0.5107899425689094,0.0
2020-03-31,-0.002302119793806108,0.0,6.556508778598302e-06,-0.0023086763025847064,0.9933594117372905,0.5147342708996147,0.0
2020-04-01,0.0005738156800752274,0.0,6.459597484253728e-06,0.0005673560825909738,0.9851685449967788,0.5136179286462568,0.0
2020-04-02,0.0037993074139874967,0.0,6.255893450958772e-06,0.003793051520536538,0.9705804018533927,0.5139001799334022,0.0
2020-04-03,-0.01756338152273791,5.292746645625127e-05,8.958865900958833e-06,-0.01762526785509512,1.0000000000069658,0.34600278923697086,0.2500000000063929
2020-04-06,0.0006192062243595668,0.0,2.8792481109864914e-05,0.0005904137432497019,1.034949140878832,0.33433210053878565,0.0
2020-04-07,-0.014626702211547209,0.0,9.826477052937128e-06,-0.014636528688600145,1.0520864884639631,0.3347536635995529,0.0
2020-04-08,0.010815442459404868,0.0,1.0331003471561697e-05,0.010805111455933306,1.0790453611014432,0.32488210767743936,0.0
2020-04-09,0.018999755960487155,0.0,9.979159447994954e-06,0.018989776801039162,1.060587714274214,0.3321090745705822,0.0
2020-04-13,-0.0009867088062283003,5.2007472774320044e-05,3.4528544407808864e-05,-0.0010732448234104291,1.0000000000085996,0.3698540645660876,0.2500000000022273
2020-04-14,0.011998685940900226,0.0,8.694768387012775e-06,0.011989991172513214,1.0039817583298836,0.36926366607795097,0.0
2020-04-15,0.011958431978343904,0.0,8.347613997991755e-06,0.011950084364345913,0.9861210024822229,0.3767451806288248,0.0
2020-04-16,-0.004070803035334623,0.0,8.02637822949415e-06,-0.004078829413564117,0.9700390355286951,0.38411342477562216,0.0
2020-04-17,-0.008420751394308573,0.0,8.22515760140126e-06,-0.008428976551909974,0.9820356042732834,0.38159909937099146,0.0
2020-04-20,-0.002130835198476067,5.182214565564338e-05,2.625781906226244e-05,-0.0022089151631939728,1.0000000000320224,0.3610597361836364,0.2500000000146793
2020-04-21,0.019047336008833113,0.0,8.906906878925284e-06,0.019038429101954187,1.0099277018397022,0.35972349967815664,0.0
2020-04-22,-0.003820951113214485,0.0,8.261890581315333e-06,-0.0038292130037958,0.9748123714218606,0.3716943589858416,0.0
2020-04-23,0.008129706180468247,0.0,8.433445913677621e-06,0.008121272734554569,0.9849290400235267,0.3692874883250605,0.0
2020-04-24,0.006551239107035282,0.0,8.204101898844246e-06,0.006543035005136438,0.973276217196817,0.3743767785811869,0.0
2020-04-27,-0.001964449823002292,1.2542671350870956e-05,2.433006676182856e-05,-0.0020013225611149915,1.000000000024124,0.4079683754862957,0.06082030097580491
2020-04-28,-9.577059983687457e-06,0.0,8.048054568093679e-06,-1.7625114551781135e-05,0.9943260833757415,0.4068180999049029,0.0
2020-04-29,-9.542258774254892e-05,0.0,8.093789068007625e-06,-0.00010351637681055654,0.9976622949826668,0.40681569301811016,0.0
2020-04-30,-0.01269242955376153,0.0,8.081932153142915e-06,-0.012700511485914672,0.9967434241772901,0.4067623769978574,0.0
2020-05-01,0.007780586441618829,0.0,8.397311815680523e-06,0.007772189129803149,1.0121429822329033,0.39913921968822513,0.0
2020-05-04,-0.008165529572927155,3.026384127716315e-06,2.450538020621975e-05,-0.00819306133726109,1.0000000000245515,0.4037024150065375,0.01458066656494672
2020-05-05,-0.011539651467552618,0.0,8.473599386554612e-06,-0.011548125066939172,1.017377068855288,0.398804313636801,0.0
2020-05-06,0.007733405320120659,0.0,8.881003864743818e-06,0.007724524316255915,1.0401023737251935,0.3917890915988949,0.0
2020-05-07,0.006935474246989894,0.0,8.487759923222205e-06,0.006926986487066672,1.0160665061584577,0.39646003176323685,0.0
2020-05-08,-0.0031056986997749962,0.0,8.384815424511164e-06,-0.0031140835151995073,1.0127119398065862,0.40062041381727154,0.0
2020-05-11,-0.0008264920369275108,3.489775396700909e-06,2.430995693689277e-05,-0.0008542917692611045,1.0000000000065472,0.40845771454215635,0.016884802794083158
2020-05-12,0.011657872709593066,0.0,8.075424813637014e-06,0.01164979728477943,0.997485767648523,0.40797975625302096,0.0
2020-05-13,0.008763645163232177,0.0,7.731441225055996e-06,0.008755913722007121,0.9792004415251173,0.41480523209602954,0.0
2020-05-14,-0.0009366143140996973,0.0,7.504745453732995e-06,-0.0009441190595534303,0.9677387543135497,0.41989233619104094,0.0
2020-05-15,-0.0004812761503959507,0.0,7.619805833730018e-06,-0.0004888959562296807,0.9755974656149782,0.41935163975268686,0.0
2020-05-18,-0.018436200589393964,2.2458197236834427e-05,2.679301719009987e-05,-0.0184854518038209,1.0000000000024216,0.34803658170999147,0.10330893012183011
2020-05-19,0.001617519747002834,0.0,9.444377379970462e-06,0.0016080753696228634,1.0252474913978225,0.3358079426599788,0.0
2020-05-20,0.00041360775582108337,0.0,9.452847452709683e-06,0.0004041549083683737,1.0269415920293947,0.33688372798158783,0.0
2020-05-21,0.0006601662662537876,0.0,9.454127007241388e-06,0.0006507121392465462,1.027312341964503,0.33716107043588156,0.0
2020-05-22,0.0038520887453039904,0.0,9.385362685670494e-06,0.00384270338261832,1.0227330313258374,0.3376015552718913,0.0
2020-05-26,-0.009329956819938574,3.563159969998055e-05,3.568216621546513e-05,-0.00940127058585402,0.9999999999937861,0.34880046656154756,0.15432389849055148
2020-05-27,0.004504265216945214,0.0,9.122498375483845e-06,0.00449514271856973,1.0086346337437926,0.3426922523334716,0.0
2020-05-28,-0.0011528780589734728,0.0,8.960351024591124e-06,-0.0011618384099980638,0.999748428612762,0.3456428038176102,0.0
2020-05-29,-0.001382520161894657,0.0,8.988630135764788e-06,-0.0013915087920304218,1.001060632854068,0.34489063294323874,0.0
2020-06-01,-0.0018909737486596143,0.0,2.732548189732926e-05,-0.0019182992305569436,1.0089068329025523,0.3439867734008736,0.0
2020-06-02,-0.004056679278692019,1.1059595743382896e-05,9.151763427537872e-06,-0.004076890637862939,1.0000000000039018,0.3319212697936372,0.05147216660111203
2020-06-03,-0.007033650383286847,0.0,9.250785869092443e-06,-0.00704290116915594,1.0045140987955867,0.329206730351838,0.0
2020-06-04,-0.0046979175539613675,0.0,9.341770901326989e-06,-0.004707259324862694,1.0064074828512266,0.3244582070543566,0.0
2020-06-05,-0.010281688436164477,0.0,9.478490342035164e-06,-0.010291166926506511,1.0132023979250522,0.321272602956485,0.0
2020-06-08,0.004025527559189695,0.0,2.9194213958535454e-05,0.003996333345231159,1.0246171925331815,0.3142246528754858,0.0
2020-06-09,0.0025427685213916394,1.0385370882231464e-05,9.49565086639075e-06,0.002522887499643017,1.0000000000105174,0.3068174867639927,0.051000906101115254
2020-06-10,0.004546070408758869,0.0,9.490408319238932e-06,0.00453658000043963,1.0013815455797135,0.3085817382752716,0.0
2020-06-11,0.012154638417018481,0.0,9.457205818096052e-06,0.012145181211200385,1.0020897192923868,0.31171369457137477,0.0
2020-06-12,-0.0017670148132767143,0.0,9.062373640824314e-06,-0.0017760771869175386,0.9815353682709289,0.31998209249075393,0.0
2020-06-15,-0.0019303902186368382,0.0,2.7303286290849106e-05,-0.0019576935049276873,0.983161224207729,0.31878125779706745,0.0
2020-06-16,-0.004137547009486177,2.8400792920142924e-06,9.288971031177447e-06,-0.004149676059809369,1.000000000015052,0.3219051147390984,0.014028867691132743
